Variety,Location,Year,DaysToHeading,T_l,T_opt,Local_Cumulative_GDD,PRISM_Cumulative_GDD,Stat_Cumulative_GDD
HeadM401_DaysToHeading,Canal,2024,112,19,25,398.22777777777776,281.3126430527778,268.5
HeadM401_DaysToHeading,ErdmanGallagher,2024,115,19,25,202.86416666666668,164.18789673333333,126.11111111111111
HeadM401_DaysToHeading,LarrabeeSheppard,2024,85,19,25,359.2372222222222,304.0448427277778,176.19444444444443
HeadM401_DaysToHeading,Lauppe,2024,114,19,25,203.18194444444444,164.4834966638889,39.746594216666665
HeadM401_DaysToHeading,Schohr,2016,110,19,25,138.74472222222224,111.46500015555554,74.80555555555556
HeadM401_DaysToHeading,Schohr,2017,108,19,25,299.63972222222225,282.6905002611111,638.1123336166667
HeadM401_DaysToHeading,Schohr,2024,121,19,25,269.48555555555555,304.84819412222225,243.44444444444446
HeadM401_DaysToHeading,Wylie,2016,112,19,25,160.70555555555555,61.50500011388889,74.80555555555556
HeadM401_DaysToHeading,Wylie,2017,112,19,25,275.38027777777774,251.39600085833334,259.3689449111111
HeadM401_DaysToHeading,Canal,2024,112,19,26,413.72777777777776,292.3126430527778,279
HeadM401_DaysToHeading,ErdmanGallagher,2024,115,19,26,210.86416666666668,170.68789673333333,131.11111111111111
HeadM401_DaysToHeading,LarrabeeSheppard,2024,85,19,26,373.2372222222222,316.0448427277778,183.19444444444443
HeadM401_DaysToHeading,Lauppe,2024,114,19,26,211.18194444444444,170.9834966638889,41.246594216666665
HeadM401_DaysToHeading,Schohr,2016,110,19,26,144.24472222222224,115.96500015555554,77.80555555555556
HeadM401_DaysToHeading,Schohr,2017,108,19,26,311.13972222222225,293.1905002611111,662.1123336166667
HeadM401_DaysToHeading,Schohr,2024,121,19,26,279.98555555555555,316.84819412222225,252.94444444444446
HeadM401_DaysToHeading,Wylie,2016,112,19,26,167.20555555555555,64.00500011388888,77.80555555555556
HeadM401_DaysToHeading,Wylie,2017,112,19,26,285.88027777777774,260.8960008583333,269.3689449111111
HeadM401_DaysToHeading,Canal,2024,112,19,27,429.22777777777776,303.3126430527778,289.5
HeadM401_DaysToHeading,ErdmanGallagher,2024,115,19,27,218.86416666666668,177.18789673333333,136.11111111111111
HeadM401_DaysToHeading,LarrabeeSheppard,2024,85,19,27,387.2372222222222,328.0448427277778,190.19444444444443
HeadM401_DaysToHeading,Lauppe,2024,114,19,27,219.18194444444444,177.4834966638889,42.746594216666665
HeadM401_DaysToHeading,Schohr,2016,110,19,27,149.74472222222224,120.46500015555554,80.80555555555556
HeadM401_DaysToHeading,Schohr,2017,108,19,27,322.63972222222225,303.6905002611111,686.1123336166667
HeadM401_DaysToHeading,Schohr,2024,121,19,27,290.48555555555555,328.84819412222225,262.44444444444446
HeadM401_DaysToHeading,Wylie,2016,112,19,27,173.70555555555555,66.50500011388888,80.80555555555556
HeadM401_DaysToHeading,Wylie,2017,112,19,27,296.38027777777774,270.3960008583333,279.3689449111111
HeadM401_DaysToHeading,Canal,2024,112,19,28,444.72777777777776,314.3126430527778,300
HeadM401_DaysToHeading,ErdmanGallagher,2024,115,19,28,226.86416666666668,183.68789673333333,141.11111111111111
HeadM401_DaysToHeading,LarrabeeSheppard,2024,85,19,28,401.2372222222222,340.0448427277778,197.19444444444443
HeadM401_DaysToHeading,Lauppe,2024,114,19,28,227.18194444444444,183.9834966638889,44.246594216666665
HeadM401_DaysToHeading,Schohr,2016,110,19,28,155.24472222222224,124.96500015555554,83.80555555555556
HeadM401_DaysToHeading,Schohr,2017,108,19,28,334.13972222222225,314.1905002611111,710.1123336166667
HeadM401_DaysToHeading,Schohr,2024,121,19,28,300.98555555555555,340.84819412222225,271.94444444444446
HeadM401_DaysToHeading,Wylie,2016,112,19,28,180.20555555555555,69.00500011388888,83.80555555555556
HeadM401_DaysToHeading,Wylie,2017,112,19,28,306.88027777777774,279.8960008583333,289.3689449111111
HeadM401_DaysToHeading,Canal,2024,112,19,29,460.22777777777776,325.3126430527778,310.5
HeadM401_DaysToHeading,ErdmanGallagher,2024,115,19,29,234.86416666666668,190.18789673333333,146.11111111111111
HeadM401_DaysToHeading,LarrabeeSheppard,2024,85,19,29,414.90972222222223,352.0448427277778,204.19444444444443
HeadM401_DaysToHeading,Lauppe,2024,114,19,29,235.18194444444444,190.4834966638889,45.746594216666665
HeadM401_DaysToHeading,Schohr,2016,110,19,29,160.74472222222224,129.46500015555554,86.80555555555556
HeadM401_DaysToHeading,Schohr,2017,108,19,29,345.63972222222225,324.6905002611111,734.1123336166667
HeadM401_DaysToHeading,Schohr,2024,121,19,29,311.48555555555555,352.84819412222225,281.44444444444446
HeadM401_DaysToHeading,Wylie,2016,112,19,29,186.70555555555555,71.50500011388888,86.80555555555556
HeadM401_DaysToHeading,Wylie,2017,112,19,29,317.38027777777774,289.3960008583333,299.3689449111111
HeadM401_DaysToHeading,Canal,2024,112,19,30,475.72777777777776,336.3126430527778,320.6666666666667
HeadM401_DaysToHeading,ErdmanGallagher,2024,115,19,30,242.86416666666668,196.68789673333333,151.11111111111111
HeadM401_DaysToHeading,LarrabeeSheppard,2024,85,19,30,428.40972222222223,364.0448427277778,211.19444444444443
HeadM401_DaysToHeading,Lauppe,2024,114,19,30,243.18194444444444,196.9834966638889,47.246594216666665
HeadM401_DaysToHeading,Schohr,2016,110,19,30,166.24472222222224,133.96500015555554,89.80555555555556
HeadM401_DaysToHeading,Schohr,2017,108,19,30,357.13972222222225,335.1905002611111,758.1123336166667
HeadM401_DaysToHeading,Schohr,2024,121,19,30,321.98555555555555,364.84819412222225,290.94444444444446
HeadM401_DaysToHeading,Wylie,2016,112,19,30,193.0211111111111,74.00500011388888,89.80555555555556
HeadM401_DaysToHeading,Wylie,2017,112,19,30,327.88027777777774,298.8960008583333,309.3689449111111
HeadM401_DaysToHeading,Canal,2024,112,19,31,491.22777777777776,347.3126430527778,330.6666666666667
HeadM401_DaysToHeading,ErdmanGallagher,2024,115,19,31,250.86416666666668,203.18789673333333,156.11111111111111
HeadM401_DaysToHeading,LarrabeeSheppard,2024,85,19,31,441.90972222222223,376.0448427277778,218.19444444444443
HeadM401_DaysToHeading,Lauppe,2024,114,19,31,251.18194444444444,203.4834966638889,48.746594216666665
HeadM401_DaysToHeading,Schohr,2016,110,19,31,171.74472222222224,138.46500015555554,92.80555555555556
HeadM401_DaysToHeading,Schohr,2017,108,19,31,368.63972222222225,345.6905002611111,782.1123336166667
HeadM401_DaysToHeading,Schohr,2024,121,19,31,332.48555555555555,376.84819412222225,300.44444444444446
HeadM401_DaysToHeading,Wylie,2016,112,19,31,198.33166666666665,76.50500011388888,92.80555555555556
HeadM401_DaysToHeading,Wylie,2017,112,19,31,337.78666666666663,308.3960008583333,319.3689449111111
HeadM401_DaysToHeading,Canal,2024,112,19,32,506.45722222222224,358.3126430527778,340.6666666666667
HeadM401_DaysToHeading,ErdmanGallagher,2024,115,19,32,258.8641666666667,209.68789673333333,161.11111111111111
HeadM401_DaysToHeading,LarrabeeSheppard,2024,85,19,32,455.3561111111111,388.0448427277778,225.19444444444443
HeadM401_DaysToHeading,Lauppe,2024,114,19,32,259.18194444444447,209.9834966638889,50.246594216666665
HeadM401_DaysToHeading,Schohr,2016,110,19,32,177.07611111111112,142.96500015555554,95.80555555555556
HeadM401_DaysToHeading,Schohr,2017,108,19,32,379.49666666666667,356.1905002611111,806.1123336166667
HeadM401_DaysToHeading,Schohr,2024,121,19,32,342.3275,388.84819412222225,309.94444444444446
HeadM401_DaysToHeading,Wylie,2016,112,19,32,203.2397222222222,79.00500011388888,95.80555555555556
HeadM401_DaysToHeading,Wylie,2017,112,19,32,346.7461111111111,317.8960008583333,329.2856115777778
HeadM401_DaysToHeading,Canal,2024,112,19,33,519.6794444444445,369.3126430527778,350.27777777777777
HeadM401_DaysToHeading,ErdmanGallagher,2024,115,19,33,266.8641666666667,216.18789673333333,166.11111111111111
HeadM401_DaysToHeading,LarrabeeSheppard,2024,85,19,33,468.0336111111111,400.0448427277778,232.19444444444443
HeadM401_DaysToHeading,Lauppe,2024,114,19,33,266.9244444444444,216.4834966638889,51.746594216666665
HeadM401_DaysToHeading,Schohr,2016,110,19,33,182.07611111111112,147.46500015555554,98.80555555555556
HeadM401_DaysToHeading,Schohr,2017,108,19,33,389.53305555555556,366.6905002611111,829.8067780611111
HeadM401_DaysToHeading,Schohr,2024,121,19,33,351.3275,400.84819412222225,319.44444444444446
HeadM401_DaysToHeading,Wylie,2016,112,19,33,207.2761111111111,81.50500011388888,98.80555555555556
HeadM401_DaysToHeading,Wylie,2017,112,19,33,354.79499999999996,327.3960008583333,338.1467226888889
HeadM401_DaysToHeading,Canal,2024,112,19,34,531.3316666666667,379.87619209444443,359.3333333333333
HeadM401_DaysToHeading,ErdmanGallagher,2024,115,19,34,274.4252777777778,222.68789673333333,171.11111111111111
HeadM401_DaysToHeading,LarrabeeSheppard,2024,85,19,34,478.8591666666666,412.0448427277778,239.19444444444443
HeadM401_DaysToHeading,Lauppe,2024,114,19,34,273.9244444444444,222.9834966638889,53.246594216666665
HeadM401_DaysToHeading,Schohr,2016,110,19,34,186.61111111111111,151.96500015555554,101.80555555555556
HeadM401_DaysToHeading,Schohr,2017,108,19,34,399.1116666666667,377.1905002611111,852.9178891722222
HeadM401_DaysToHeading,Schohr,2024,121,19,34,360.245,412.84819412222225,328.72222222222223
HeadM401_DaysToHeading,Wylie,2016,112,19,34,209.8686111111111,83.52800083055556,101.80555555555556
HeadM401_DaysToHeading,Wylie,2017,112,19,34,362.5255555555555,336.8960008583333,345.8967226888889
HeadM401_DaysToHeading,Canal,2024,112,19,35,540.6961111111111,390.0116424583333,367.8333333333333
HeadM401_DaysToHeading,ErdmanGallagher,2024,115,19,35,281.06333333333333,229.15924645,176.11111111111111
HeadM401_DaysToHeading,LarrabeeSheppard,2024,85,19,35,487.4291666666667,423.70449162222224,245.6111111111111
HeadM401_DaysToHeading,Lauppe,2024,114,19,35,280.3880555555556,229.4834966638889,54.746594216666665
HeadM401_DaysToHeading,Schohr,2016,110,19,35,189.54638888888888,156.46500015555554,104.77777777777779
HeadM401_DaysToHeading,Schohr,2017,108,19,35,406.2052777777778,387.6905002611111,875.4178891722222
HeadM401_DaysToHeading,Schohr,2024,121,19,35,367.7730555555555,424.6859436027778,337.72222222222223
HeadM401_DaysToHeading,Wylie,2016,112,19,35,210.45666666666665,85.52800083055556,104.77777777777779
HeadM401_DaysToHeading,Wylie,2017,112,19,35,368.0861111111111,346.3960008583333,353.09116713333333
HeadM401_DaysToHeading,Canal,2024,112,19,36,546.4575,399.5552406333333,375.44444444444446
HeadM401_DaysToHeading,ErdmanGallagher,2024,115,19,36,286.2375,234.96929550555555,181.11111111111111
HeadM401_DaysToHeading,LarrabeeSheppard,2024,85,19,36,494.07666666666665,434.79199124166666,251.1111111111111
HeadM401_DaysToHeading,Lauppe,2024,114,19,36,285.08805555555557,235.9834966638889,56.246594216666665
HeadM401_DaysToHeading,Schohr,2016,110,19,36,191.75527777777776,160.90299988055554,107.27777777777779
HeadM401_DaysToHeading,Schohr,2017,108,19,36,412.01166666666666,397.99500084166664,897.9178891722222
HeadM401_DaysToHeading,Schohr,2024,121,19,36,374.4969444444444,436.1034431444445,346.72222222222223
HeadM401_DaysToHeading,Wylie,2016,112,19,36,210.6677777777778,87.52800083055556,107.27777777777779
HeadM401_DaysToHeading,Wylie,2017,112,19,36,371.94777777777773,355.8960008583333,359.98005602222224
HeadM401_DaysToHeading,Canal,2024,112,19,37,551.1777777777778,407.9429893527778,382.77777777777777
HeadM401_DaysToHeading,ErdmanGallagher,2024,115,19,37,290.3513888888889,239.6914959,186.11111111111111
HeadM401_DaysToHeading,LarrabeeSheppard,2024,85,19,37,499.3980555555555,443.52078915277775,256.41666666666663
HeadM401_DaysToHeading,Lauppe,2024,114,19,37,289.08805555555557,242.42339610833332,57.746594216666665
HeadM401_DaysToHeading,Schohr,2016,110,19,37,192.6263888888889,164.7989997888889,109.30555555555556
HeadM401_DaysToHeading,Schohr,2017,108,19,37,416.015,407.9040012388889,919.3901113944445
HeadM401_DaysToHeading,Schohr,2024,121,19,37,380.3663888888889,445.25713729722224,354.61111111111114
HeadM401_DaysToHeading,Wylie,2016,112,19,37,210.6677777777778,89.52800083055556,109.30555555555556
HeadM401_DaysToHeading,Wylie,2017,112,19,37,374.4183333333333,365.1110010111111,365.45227824444447
HeadM401_DaysToHeading,Canal,2024,112,19,38,553.8083333333333,415.41953850833335,387.97222222222223
HeadM401_DaysToHeading,ErdmanGallagher,2024,115,19,38,292.9402777777778,243.49704551944444,190.66666666666666
HeadM401_DaysToHeading,LarrabeeSheppard,2024,85,19,38,503.4419444444444,451.14698696666665,260.5833333333333
HeadM401_DaysToHeading,Lauppe,2024,114,19,38,292.75944444444445,248.0182943388889,58.913260883333336
HeadM401_DaysToHeading,Schohr,2016,110,19,38,193.1263888888889,167.50249862222222,110.86111111111111
HeadM401_DaysToHeading,Schohr,2017,108,19,38,418.65444444444444,416.5435009027778,938.9734447277777
HeadM401_DaysToHeading,Schohr,2024,121,19,38,384.835,452.5387859333334,361.3888888888889
HeadM401_DaysToHeading,Wylie,2016,112,19,38,210.6677777777778,91.52800083055556,110.86111111111111
HeadM401_DaysToHeading,Wylie,2017,112,19,38,375.4469444444444,373.7830018972222,368.67450046666664
HeadM401_DaysToHeading,Canal,2024,112,19,39,556.2702777777778,420.64213561944445,391.63888888888886
HeadM401_DaysToHeading,ErdmanGallagher,2024,115,19,39,294.5441666666667,246.21304324166667,194.30555555555554
HeadM401_DaysToHeading,LarrabeeSheppard,2024,85,19,39,505.62944444444446,456.4542856055555,263.75
HeadM401_DaysToHeading,Lauppe,2024,114,19,39,295.3363888888889,252.23639395,59.413260883333336
HeadM401_DaysToHeading,Schohr,2016,110,19,39,193.28083333333333,168.37149809444446,111.6388888888889
HeadM401_DaysToHeading,Schohr,2017,108,19,39,420.5325,423.60350229166664,955.19566695
HeadM401_DaysToHeading,Schohr,2024,121,19,39,387.5255555555555,458.4412841833334,366.75
HeadM401_DaysToHeading,Wylie,2016,112,19,39,210.6677777777778,93.52800083055556,111.6388888888889
HeadM401_DaysToHeading,Wylie,2017,112,19,39,375.83888888888885,380.8515023972222,371.09116713333333
HeadM401_DaysToHeading,Canal,2024,112,19,40,557.3772222222223,423.86308286944444,394.55555555555554
HeadM401_DaysToHeading,ErdmanGallagher,2024,115,19,40,294.8486111111111,246.8730926861111,196.86111111111111
HeadM401_DaysToHeading,LarrabeeSheppard,2024,85,19,40,506.9869444444444,460.0520849111111,265.91666666666663
HeadM401_DaysToHeading,Lauppe,2024,114,19,40,297.3363888888889,255.47839261666667,59.496594216666665
HeadM401_DaysToHeading,Schohr,2016,110,19,40,193.28083333333333,168.87149809444446,111.72222222222223
HeadM401_DaysToHeading,Schohr,2017,108,19,40,420.86833333333334,429.3880024027778,969.7512225055556
HeadM401_DaysToHeading,Schohr,2024,121,19,40,388.62805555555553,462.2881317388889,370.75
HeadM401_DaysToHeading,Wylie,2016,112,19,40,210.6677777777778,95.52800083055556,111.72222222222223
HeadM401_DaysToHeading,Wylie,2017,112,19,40,375.83888888888885,386.89850136944443,372.7578338
HeadM401_DaysToHeading,Canal,2024,112,20,25,250.87222222222223,170.6437950111111,145.58333333333334
HeadM401_DaysToHeading,ErdmanGallagher,2024,115,20,25,117.27722222222222,54.22839927777778,77.58333333333334
HeadM401_DaysToHeading,LarrabeeSheppard,2024,85,20,25,224.64583333333331,169.735146525,103.1111111111111
HeadM401_DaysToHeading,Lauppe,2024,114,20,25,116.89416666666666,66.14514923333334,39.746594216666665
HeadM401_DaysToHeading,Schohr,2016,110,20,25,102.00666666666667,38.01799965,38.13888888888889
HeadM401_DaysToHeading,Schohr,2017,108,20,25,176.7913888888889,209.30449962777777,478.6317778694444
HeadM401_DaysToHeading,Schohr,2024,121,20,25,184.005,170.085047725,170.44444444444446
HeadM401_DaysToHeading,Wylie,2016,112,20,25,38.44,12.69200038888889,38.13888888888889
HeadM401_DaysToHeading,Wylie,2017,112,20,25,152.9475,190.2530012111111,173.84116713333333
HeadM401_DaysToHeading,Canal,2024,112,20,26,260.3722222222222,177.1437950111111,151.08333333333334
HeadM401_DaysToHeading,ErdmanGallagher,2024,115,20,26,121.77722222222222,56.22839927777778,80.58333333333334
HeadM401_DaysToHeading,LarrabeeSheppard,2024,85,20,26,233.14583333333331,176.235146525,107.1111111111111
HeadM401_DaysToHeading,Lauppe,2024,114,20,26,121.39416666666666,68.64514923333334,41.246594216666665
HeadM401_DaysToHeading,Schohr,2016,110,20,26,106.00666666666667,39.51799965,39.63888888888889
HeadM401_DaysToHeading,Schohr,2017,108,20,26,183.2913888888889,216.80449962777777,496.1317778694444
HeadM401_DaysToHeading,Schohr,2024,121,20,26,191.005,176.585047725,176.94444444444446
HeadM401_DaysToHeading,Wylie,2016,112,20,26,39.94,13.19200038888889,39.63888888888889
HeadM401_DaysToHeading,Wylie,2017,112,20,26,158.4475,197.2530012111111,180.34116713333333
HeadM401_DaysToHeading,Canal,2024,112,20,27,269.8722222222222,183.6437950111111,156.58333333333334
HeadM401_DaysToHeading,ErdmanGallagher,2024,115,20,27,126.27722222222222,58.22839927777778,83.58333333333334
HeadM401_DaysToHeading,LarrabeeSheppard,2024,85,20,27,241.64583333333331,182.735146525,111.1111111111111
HeadM401_DaysToHeading,Lauppe,2024,114,20,27,125.89416666666666,71.14514923333334,42.746594216666665
HeadM401_DaysToHeading,Schohr,2016,110,20,27,110.00666666666667,41.01799965,41.13888888888889
HeadM401_DaysToHeading,Schohr,2017,108,20,27,189.7913888888889,224.30449962777777,513.6317778694445
HeadM401_DaysToHeading,Schohr,2024,121,20,27,198.005,183.085047725,183.44444444444446
HeadM401_DaysToHeading,Wylie,2016,112,20,27,41.44,13.69200038888889,41.13888888888889
HeadM401_DaysToHeading,Wylie,2017,112,20,27,163.9475,204.2530012111111,186.84116713333333
HeadM401_DaysToHeading,Canal,2024,112,20,28,279.3722222222222,190.1437950111111,162.08333333333334
HeadM401_DaysToHeading,ErdmanGallagher,2024,115,20,28,130.77722222222224,60.22839927777778,86.58333333333334
HeadM401_DaysToHeading,LarrabeeSheppard,2024,85,20,28,250.14583333333331,189.235146525,115.1111111111111
HeadM401_DaysToHeading,Lauppe,2024,114,20,28,130.39416666666668,73.64514923333334,44.246594216666665
HeadM401_DaysToHeading,Schohr,2016,110,20,28,114.00666666666667,42.51799965,42.63888888888889
HeadM401_DaysToHeading,Schohr,2017,108,20,28,196.2913888888889,231.80449962777777,531.1317778694445
HeadM401_DaysToHeading,Schohr,2024,121,20,28,205.005,189.585047725,189.94444444444446
HeadM401_DaysToHeading,Wylie,2016,112,20,28,42.94,14.19200038888889,42.63888888888889
HeadM401_DaysToHeading,Wylie,2017,112,20,28,169.4475,211.2530012111111,193.34116713333333
HeadM401_DaysToHeading,Canal,2024,112,20,29,288.8722222222222,196.6437950111111,167.58333333333334
HeadM401_DaysToHeading,ErdmanGallagher,2024,115,20,29,135.27722222222224,62.22839927777778,89.58333333333334
HeadM401_DaysToHeading,LarrabeeSheppard,2024,85,20,29,258.6458333333333,195.735146525,119.1111111111111
HeadM401_DaysToHeading,Lauppe,2024,114,20,29,134.89416666666668,76.14514923333334,45.746594216666665
HeadM401_DaysToHeading,Schohr,2016,110,20,29,118.00666666666667,44.01799965,44.13888888888889
HeadM401_DaysToHeading,Schohr,2017,108,20,29,202.7913888888889,239.30449962777777,548.6317778694445
HeadM401_DaysToHeading,Schohr,2024,121,20,29,212.005,196.085047725,196.44444444444446
HeadM401_DaysToHeading,Wylie,2016,112,20,29,44.44,14.69200038888889,44.13888888888889
HeadM401_DaysToHeading,Wylie,2017,112,20,29,174.9475,218.2530012111111,199.84116713333333
HeadM401_DaysToHeading,Canal,2024,112,20,30,298.3722222222222,203.1437950111111,173.08333333333334
HeadM401_DaysToHeading,ErdmanGallagher,2024,115,20,30,139.77722222222224,64.22839927777778,92.58333333333334
HeadM401_DaysToHeading,LarrabeeSheppard,2024,85,20,30,267.1458333333333,202.235146525,123.1111111111111
HeadM401_DaysToHeading,Lauppe,2024,114,20,30,139.39416666666668,78.64514923333334,47.246594216666665
HeadM401_DaysToHeading,Schohr,2016,110,20,30,122.00666666666667,45.51799965,45.63888888888889
HeadM401_DaysToHeading,Schohr,2017,108,20,30,209.2913888888889,246.80449962777777,566.1317778694445
HeadM401_DaysToHeading,Schohr,2024,121,20,30,219.005,202.585047725,202.94444444444446
HeadM401_DaysToHeading,Wylie,2016,112,20,30,45.94,15.19200038888889,45.63888888888889
HeadM401_DaysToHeading,Wylie,2017,112,20,30,180.4475,225.2530012111111,206.34116713333333
HeadM401_DaysToHeading,Canal,2024,112,20,31,307.8722222222222,209.6437950111111,178.58333333333334
HeadM401_DaysToHeading,ErdmanGallagher,2024,115,20,31,144.27722222222224,66.22839927777778,95.58333333333334
HeadM401_DaysToHeading,LarrabeeSheppard,2024,85,20,31,275.6458333333333,208.735146525,127.1111111111111
HeadM401_DaysToHeading,Lauppe,2024,114,20,31,143.89416666666668,81.14514923333334,48.746594216666665
HeadM401_DaysToHeading,Schohr,2016,110,20,31,126.00666666666667,47.01799965,47.13888888888889
HeadM401_DaysToHeading,Schohr,2017,108,20,31,215.7913888888889,254.30449962777777,583.6317778694445
HeadM401_DaysToHeading,Schohr,2024,121,20,31,226.005,209.085047725,209.44444444444446
HeadM401_DaysToHeading,Wylie,2016,112,20,31,47.44,15.69200038888889,47.13888888888889
HeadM401_DaysToHeading,Wylie,2017,112,20,31,185.695,232.2530012111111,212.84116713333333
HeadM401_DaysToHeading,Canal,2024,112,20,32,317.3722222222222,216.1437950111111,184.08333333333334
HeadM401_DaysToHeading,ErdmanGallagher,2024,115,20,32,148.77722222222224,68.22839927777778,98.58333333333334
HeadM401_DaysToHeading,LarrabeeSheppard,2024,85,20,32,284.09222222222223,215.235146525,131.11111111111111
HeadM401_DaysToHeading,Lauppe,2024,114,20,32,148.39416666666668,83.64514923333334,50.246594216666665
HeadM401_DaysToHeading,Schohr,2016,110,20,32,129.83805555555557,48.51799965,48.63888888888889
HeadM401_DaysToHeading,Schohr,2017,108,20,32,221.99527777777777,261.8044996277778,601.1317778694445
HeadM401_DaysToHeading,Schohr,2024,121,20,32,232.93888888888887,215.585047725,215.94444444444446
HeadM401_DaysToHeading,Wylie,2016,112,20,32,48.94,16.19200038888889,48.63888888888889
HeadM401_DaysToHeading,Wylie,2017,112,20,32,190.695,239.2530012111111,219.25783380000001
HeadM401_DaysToHeading,Canal,2024,112,20,33,326.3052777777778,222.6437950111111,189.19444444444446
HeadM401_DaysToHeading,ErdmanGallagher,2024,115,20,33,153.27722222222224,70.22839927777778,101.58333333333334
HeadM401_DaysToHeading,LarrabeeSheppard,2024,85,20,33,292.09222222222223,221.735146525,135.11111111111111
HeadM401_DaysToHeading,Lauppe,2024,114,20,33,152.79111111111112,86.14514923333334,51.746594216666665
HeadM401_DaysToHeading,Schohr,2016,110,20,33,133.33805555555557,50.01799965,50.13888888888889
HeadM401_DaysToHeading,Schohr,2017,108,20,33,227.99527777777777,269.3044996277778,618.6317778694445
HeadM401_DaysToHeading,Schohr,2024,121,20,33,239.43888888888887,222.085047725,222.44444444444446
HeadM401_DaysToHeading,Wylie,2016,112,20,33,50.44,16.69200038888889,50.13888888888889
HeadM401_DaysToHeading,Wylie,2017,112,20,33,195.695,246.2530012111111,225.25783380000001
HeadM401_DaysToHeading,Canal,2024,112,20,34,334.63138888888886,229.1437950111111,193.75
HeadM401_DaysToHeading,ErdmanGallagher,2024,115,20,34,157.77722222222224,72.22839927777778,104.58333333333334
HeadM401_DaysToHeading,LarrabeeSheppard,2024,85,20,34,299.0133333333333,228.235146525,139.11111111111111
HeadM401_DaysToHeading,Lauppe,2024,114,20,34,156.79111111111112,88.64514923333334,53.246594216666665
HeadM401_DaysToHeading,Schohr,2016,110,20,34,136.37305555555557,51.51799965,51.63888888888889
HeadM401_DaysToHeading,Schohr,2017,108,20,34,233.83027777777778,276.8044996277778,636.1317778694445
HeadM401_DaysToHeading,Schohr,2024,121,20,34,245.8563888888889,228.585047725,228.94444444444446
HeadM401_DaysToHeading,Wylie,2016,112,20,34,51.17111111111112,17.19200038888889,51.63888888888889
HeadM401_DaysToHeading,Wylie,2017,112,20,34,200.45555555555552,253.2530012111111,230.84116713333333
HeadM401_DaysToHeading,Canal,2024,112,20,35,341.4502777777778,235.27924537500002,198.25
HeadM401_DaysToHeading,ErdmanGallagher,2024,115,20,35,162.23527777777778,74.22839927777778,107.58333333333334
HeadM401_DaysToHeading,LarrabeeSheppard,2024,85,20,35,304.0988888888889,234.735146525,142.66666666666666
HeadM401_DaysToHeading,Lauppe,2024,114,20,35,160.48472222222222,91.14514923333334,54.746594216666665
HeadM401_DaysToHeading,Schohr,2016,110,20,35,138.1938888888889,53.01799965,53.13888888888889
HeadM401_DaysToHeading,Schohr,2017,108,20,35,238.45777777777778,284.3044996277778,653.6317778694445
HeadM401_DaysToHeading,Schohr,2024,121,20,35,250.88444444444443,235.085047725,235.44444444444446
HeadM401_DaysToHeading,Wylie,2016,112,20,35,51.17111111111112,17.69200038888889,53.13888888888889
HeadM401_DaysToHeading,Wylie,2017,112,20,35,204.2211111111111,260.2530012111111,236.0356115777778
HeadM401_DaysToHeading,Canal,2024,112,20,36,345.5677777777778,241.27924537500002,202.25
HeadM401_DaysToHeading,ErdmanGallagher,2024,115,20,36,165.4438888888889,76.22839927777778,110.58333333333334
HeadM401_DaysToHeading,LarrabeeSheppard,2024,85,20,36,308.22194444444443,241.235146525,145.66666666666666
HeadM401_DaysToHeading,Lauppe,2024,114,20,36,163.25972222222222,93.64514923333334,56.246594216666665
HeadM401_DaysToHeading,Schohr,2016,110,20,36,139.41027777777776,54.51799965,54.63888888888889
HeadM401_DaysToHeading,Schohr,2017,108,20,36,242.60666666666668,291.6090002083333,671.1317778694445
HeadM401_DaysToHeading,Schohr,2024,121,20,36,255.10833333333332,241.585047725,241.94444444444446
HeadM401_DaysToHeading,Wylie,2016,112,20,36,51.17111111111112,18.19200038888889,54.63888888888889
HeadM401_DaysToHeading,Wylie,2017,112,20,36,207.2136111111111,267.2530012111111,241.0356115777778
HeadM401_DaysToHeading,Canal,2024,112,20,37,348.8491666666667,246.8211441027778,206.25
HeadM401_DaysToHeading,ErdmanGallagher,2024,115,20,37,168.05777777777777,78.22839927777778,113.58333333333334
HeadM401_DaysToHeading,LarrabeeSheppard,2024,85,20,37,311.0433333333333,246.55079555833333,148.47222222222223
HeadM401_DaysToHeading,Lauppe,2024,114,20,37,165.75972222222222,96.14514923333334,57.746594216666665
HeadM401_DaysToHeading,Schohr,2016,110,20,37,139.91027777777776,55.94499969444445,55.66666666666667
HeadM401_DaysToHeading,Schohr,2017,108,20,37,245.9911111111111,298.5180006055556,687.6040000916666
HeadM401_DaysToHeading,Schohr,2024,121,20,37,258.47777777777776,246.77534389722226,247.33333333333334
HeadM401_DaysToHeading,Wylie,2016,112,20,37,51.17111111111112,18.69200038888889,55.66666666666667
HeadM401_DaysToHeading,Wylie,2017,112,20,37,209.40805555555553,273.9680013638889,245.48005602222221
HeadM401_DaysToHeading,Canal,2024,112,20,38,350.8491666666667,252.30044365833334,209.19444444444446
HeadM401_DaysToHeading,ErdmanGallagher,2024,115,20,38,169.14666666666665,79.82959938055555,116.13888888888889
HeadM401_DaysToHeading,LarrabeeSheppard,2024,85,20,38,312.5872222222222,251.3892946277778,150.5
HeadM401_DaysToHeading,Lauppe,2024,114,20,38,168.25972222222222,98.64514923333334,58.913260883333336
HeadM401_DaysToHeading,Schohr,2016,110,20,38,140.41027777777776,56.74849891666667,56.44444444444445
